X    Y    Z
-6.9153654969e-01   -1.0254104791e+00   2.1753889182e-01
-7.2417544844e-01   -1.0418011559e+00   2.3108912283e-01
-7.7086056937e-01   -1.0467656501e+00   2.5363814517e-01
-7.7113630742e-01   -1.0467071679e+00   2.5378569725e-01
-7.7387513781e-01   -1.0460558128e+00   2.5526255690e-01
-7.9923088907e-01   -1.0327162062e+00   2.7008895207e-01
-8.2995618706e-01   -9.8610486740e-01   2.9276868575e-01
-8.3011205806e-01   -9.8570525784e-01   2.9290881808e-01
-8.3164007923e-01   -9.8163928257e-01   2.9430539081e-01
-8.4371443362e-01   -9.3416088995e-01   3.0770785831e-01
-8.4380456732e-01   -9.3362542420e-01   3.0783591417e-01
-8.4467139435e-01   -9.2820720641e-01   3.0910912448e-01
-8.4979233776e-01   -8.6799461206e-01   3.2102688479e-01
-8.4981020404e-01   -8.6734044151e-01   3.2113788817e-01
-8.4995184957e-01   -8.6074605174e-01   3.2223830398e-01
-8.4762199644e-01   -7.8999234539e-01   3.3221816664e-01
-8.4756402216e-01   -7.8924510581e-01   3.3230803659e-01
-8.4694636856e-01   -7.8173458990e-01   3.3319541436e-01
-8.3699227071e-01   -7.0336525942e-01   3.4089792466e-01
-8.3685830640e-01   -7.0255674995e-01   3.4096389666e-01
-8.3548161801e-01   -6.9445035171e-01   3.4161132525e-01
-8.1808211415e-01   -6.1183628286e-01   3.4684387408e-01
-8.1787555402e-01   -6.1100122275e-01   3.4688474430e-01
-8.1577549156e-01   -6.0264664112e-01   3.4728098324e-01
-7.9145313902e-01   -5.1925643844e-01   3.5001026584e-01
-7.9118066473e-01   -5.1842890669e-01   3.5002641268e-01
-7.8842554212e-01   -5.1016571355e-01   3.5017599504e-01
-7.5800210007e-01   -4.2922295239e-01   3.5051816165e-01
-7.5767309046e-01   -4.2843317547e-01   3.5051135292e-01
-7.5435782974e-01   -4.2056102373e-01   3.5043256258e-01
-7.1888146787e-01   -3.4476723399e-01   3.4862466795e-01
-7.1850717671e-01   -3.4403925290e-01   3.4859771047e-01
-7.1474500422e-01   -3.3679507729e-01   3.4831902101e-01
-6.7540145796e-01   -2.6815783035e-01   3.4467916477e-01
-6.7499409317e-01   -2.6750831264e-01   3.4463548022e-01
-6.7090731952e-01   -2.6105503293e-01   3.4419130017e-01
-6.2892853609e-01   -2.0083160539e-01   3.3907608420e-01
-6.2850037225e-01   -2.0026977753e-01   3.3901929524e-01
-6.2421156374e-01   -1.9469612624e-01   3.3844585306e-01
-5.8079361097e-01   -1.4343735417e-01   3.3221253755e-01
-5.8035623756e-01   -1.4296580984e-01   3.3214612685e-01
-5.7598078561e-01   -1.3829476126e-01   3.3147810858e-01
-5.3221899523e-01   -9.5957950997e-02   3.2445608432e-01
-5.3178276026e-01   -9.5573988364e-02   3.2438315844e-01
-5.2742342202e-01   -9.1776299512e-02   3.2365140101e-01
-4.8426832129e-01   -5.7872074832e-02   3.1612453242e-01
-4.8384198674e-01   -5.7569223559e-02   3.1604769345e-01
-4.7958554190e-01   -5.4578721498e-02   3.1527795161e-01
-4.3781927478e-01   -2.8321741439e-02   3.0747691460e-01
-4.3740986665e-01   -2.8091218645e-02   3.0739822286e-01
-4.3332570606e-01   -2.5819274769e-02   3.0661083457e-01
-3.9355600979e-01   -6.2623166301e-03   2.9871317723e-01
-3.9316882563e-01   -6.0942539553e-03   2.9863417900e-01
-3.8930909256e-01   -4.4419175950e-03   2.9784436749e-01
-3.5197659442e-01   9.4171792270e-03   2.8997960248e-01
-3.5161532345e-01   9.5328019312e-03   2.8990139614e-01
-3.4801615916e-01   1.0665615586e-02   2.8911994464e-01
-3.1341054992e-01   1.9806677292e-02   2.8137723719e-01
-2.6451499398e-01   2.7397615223e-02   2.6959905188e-01
-2.6422321392e-01   2.7424290794e-02   2.6952523621e-01
-2.6131999014e-01   2.7677632953e-02   2.6878817872e-01
-2.3373827845e-01   2.8981788320e-02   2.6152980722e-01
-1.9577119144e-01   2.7422209237e-02   2.5059687901e-01
-1.9554812015e-01   2.7401091290e-02   2.5052863205e-01
-1.9333081379e-01   2.7183317872e-02   2.4984731296e-01
-1.7247202709e-01   2.4415559310e-02   2.4314826215e-01
-1.4438848976e-01   1.8463830424e-02   2.3307617603e-01
-1.2133050898e-01   1.1319635501e-02   2.2347376980e-01
-1.2119794914e-01   1.1271600096e-02   2.2341381952e-01
-1.1988225311e-01   1.0790036441e-02   2.2281530185e-01
-1.0768357300e-01   5.8770874218e-03   2.1692703232e-01
-9.1825001461e-02   -1.9951017507e-03   2.0805741373e-01
-7.9405742731e-02   -9.8848170045e-03   1.9957882940e-01
-6.9920318730e-02   -1.7676002328e-02   1.9146785850e-01
-6.2927545814e-02   -2.5353479129e-02   1.8370457150e-01
-5.8053489210e-02   -3.2972908189e-02   1.7627210199e-01
-5.8028445525e-02   -3.3021642899e-02   1.7622561302e-01
-5.7782052678e-02   -3.3509096193e-02   1.7576143380e-01
-5.5708518457e-02   -3.8401233270e-02   1.7119002185e-01
-5.3778119446e-02   -4.6183638615e-02   1.6429129129e-01
-5.3274278684e-02   -5.4266625649e-02   1.5768961891e-01
-5.4047025455e-02   -6.2829043089e-02   1.5137614411e-01
-5.5995371699e-02   -7.2068034748e-02   1.4534382912e-01
-5.9062834349e-02   -8.2198950161e-02   1.3958759287e-01
-6.3233750344e-02   -9.3457282935e-02   1.3410459664e-01
-6.8530525443e-02   -1.0610215126e-01   1.2889469894e-01
-6.8568121224e-02   -1.0618806189e-01   1.2886227166e-01
-6.8946740245e-02   -1.0705094304e-01   1.2853861960e-01
-7.3003492912e-02   -1.1607370233e-01   1.2536449102e-01
-8.0380649084e-02   -1.3177313327e-01   1.2063124038e-01
-8.9125181377e-02   -1.4971942909e-01   1.1619031609e-01
-9.9393056848e-02   -1.7030573882e-01   1.1205954244e-01
-1.1137826006e-01   -1.9397566799e-01   1.0826536902e-01
-1.1146089730e-01   -1.9413797189e-01   1.0824226713e-01
-1.1229166419e-01   -1.9576908624e-01   1.0801208972e-01
-1.2105279856e-01   -2.1291648966e-01   1.0579697314e-01
-1.3653998766e-01   -2.4304757936e-01   1.0267368232e-01
-1.5447953505e-01   -2.7775237638e-01   1.0002607900e-01
-1.5460286521e-01   -2.7799036927e-01   1.0001085877e-01
-1.5584249241e-01   -2.8038208638e-01   9.9859926861e-02
-1.6889195998e-01   -3.0551470977e-01   9.8483436540e-02
-1.9187282237e-01   -3.4958066508e-01   9.6872219841e-02
-1.9203060215e-01   -3.4988234122e-01   9.6864290055e-02
-1.9361633722e-01   -3.5291360282e-01   9.6786775568e-02
-2.1029204771e-01   -3.8471387098e-01   9.6199342226e-02
-2.1046654827e-01   -3.8504587544e-01   9.6195281810e-02
-2.1222024088e-01   -3.8838153778e-01   9.6156756906e-02
-2.3065177185e-01   -4.2333553586e-01   9.5990776000e-02
-2.3084454148e-01   -4.2370006163e-01   9.5991238651e-02
-2.3278170952e-01   -4.2736197690e-01   9.5998301770e-02
-2.5312727902e-01   -4.6567807795e-01   9.6326221256e-02
-2.5333992300e-01   -4.6607709158e-01   9.6331993723e-02
-2.5547663849e-01   -4.7008476921e-01   9.6392583372e-02
-2.7789817439e-01   -5.1193911609e-01   9.7301209046e-02
-2.7813231578e-01   -5.1237417188e-01   9.7313230414e-02
-2.8048480476e-01   -5.1674289006e-01   9.7436817918e-02
-3.0514304476e-01   -5.6225726981e-01   9.9029198552e-02
-3.0540026635e-01   -5.6272925644e-01   9.9048578381e-02
-3.0798431730e-01   -5.6746749100e-01   9.9246348002e-02
-3.3503170600e-01   -6.1667960006e-01   1.0164340550e-01
-3.3531346741e-01   -6.1718840386e-01   1.0167143802e-01
-3.3814358798e-01   -6.2229441542e-01   1.0195642602e-01
-3.6771431796e-01   -6.7511893183e-01   1.0529797318e-01
-3.6802184084e-01   -6.7566300128e-01   1.0533614324e-01
-3.7111009276e-01   -6.8112042791e-01   1.0572329185e-01
-4.0330654720e-01   -7.3729953124e-01   1.1016790058e-01
-4.0364066103e-01   -7.3787533143e-01   1.1021787502e-01
-4.0699509579e-01   -7.4364767705e-01   1.1072393683e-01
-4.4186991873e-01   -8.0269037341e-01   1.1644689309e-01
-4.4223085939e-01   -8.0329172933e-01   1.1651048878e-01
-4.4585347937e-01   -8.0931574444e-01   1.1715369245e-01
-4.8338658546e-01   -8.7042686908e-01   1.2434201678e-01
-4.8377374085e-01   -8.7104421660e-01   1.2442113381e-01
-4.8765792767e-01   -8.7722237270e-01   1.2522049596e-01
-5.2772805967e-01   -9.3922483471e-01   1.3406376483e-01
-5.2813966047e-01   -9.3984443150e-01   1.3416027153e-01
-5.3226705677e-01   -9.4603703257e-01   1.3513441865e-01
-5.7461812634e-01   -1.0072951058e+00   1.4580998707e-01
-5.7505088857e-01   -1.0078983047e+00   1.4592554270e-01
-5.7938780364e-01   -1.0139162899e+00   1.4709090408e-01
-6.2359135035e-01   -1.0722737079e+00   1.5974226335e-01
-6.2404008976e-01   -1.0728364619e+00   1.5987806778e-01
-6.2853363768e-01   -1.0784366292e+00   1.6124633475e-01
-6.7395042811e-01   -1.1311905179e+00   1.7595397468e-01
-6.7440768606e-01   -1.1316833615e+00   1.7611044373e-01
-6.7898206525e-01   -1.1365684957e+00   1.7768528884e-01
-7.2472813972e-01   -1.1805073015e+00   1.9443083958e-01
-7.2518388550e-01   -1.1808961166e+00   1.9460722301e-01
-7.2973746204e-01   -1.1847231189e+00   1.9638046036e-01
-7.7466259193e-01   -1.2162605782e+00   2.1500726059e-01
-7.7510409321e-01   -1.2165084615e+00   2.1520124778e-01
-7.7950821667e-01   -1.2189076474e+00   2.1714890218e-01
-8.2219713799e-01   -1.2343406767e+00   2.3732538318e-01
-8.2260911089e-01   -1.2344111338e+00   2.3753277670e-01
-8.2670978439e-01   -1.2350188475e+00   2.3961188008e-01
-8.6551760524e-01   -1.2309195156e+00   2.6080759958e-01
-8.6588275542e-01   -1.2307809511e+00   2.6102216827e-01
-8.6950626496e-01   -1.2292850369e+00   2.6316941261e-01
-9.0263761247e-01   -1.2030022243e+00   2.8465576581e-01
-9.0293764272e-01   -1.2026332822e+00   2.8486939958e-01
-9.0590087122e-01   -1.1988266932e+00   2.8700286262e-01
-9.3153628940e-01   -1.1490252238e+00   3.0788939492e-01
-9.3175336731e-01   -1.1484200238e+00   3.0809265110e-01
-9.3387867650e-01   -1.1422528028e+00   3.1011746444e-01
-9.5034122767e-01   -1.0693711574e+00   3.2942854528e-01
-9.5045978437e-01   -1.0685430816e+00   3.2961158995e-01
-9.5159310754e-01   -1.0601591303e+00   3.3142952611e-01
-9.5170119527e-01   -1.0593104781e+00   3.3161005252e-01
-9.5272928088e-01   -1.0507225022e+00   3.3340236426e-01
-9.5282679098e-01   -1.0498536250e+00   3.3358028433e-01
-9.5374857792e-01   -1.0410652340e+00   3.3534609898e-01
-9.5383540687e-01   -1.0401765021e+00   3.3552132627e-01
-9.5464988618e-01   -1.0311914925e+00   3.3725978786e-01
-9.5472593573e-01   -1.0302832949e+00   3.3743223765e-01
-9.5543215202e-01   -1.0211056470e+00   3.3914250819e-01
-9.5549732936e-01   -1.0201783907e+00   3.3931209762e-01
-9.5609438222e-01   -1.0108122643e+00   3.4099335823e-01
-9.5614860010e-01   -1.0098663742e+00   3.4116000640e-01
-9.5663564544e-01   -1.0003161046e+00   3.4281145846e-01
-9.5667882232e-01   -9.9935202271e-01   3.4297508657e-01
-9.5705507366e-01   -9.8962211583e-01   3.4459595288e-01
-9.5708713381e-01   -9.8864030125e-01   3.4475648431e-01
-9.5735186347e-01   -9.7873542885e-01   3.4634601015e-01
-9.5737273711e-01   -9.7773635682e-01   3.4650337059e-01
-9.5752527736e-01   -9.6766135110e-01   3.4806082478e-01
-9.5753490075e-01   -9.6664551267e-01   3.4821494233e-01
-9.5757464490e-01   -9.5640536057e-01   3.4973961827e-01
-9.5757296045e-01   -9.5537326197e-01   3.4989042353e-01
-9.5749936382e-01   -9.4497309926e-01   3.5138164019e-01
-9.5748632019e-01   -9.4392526130e-01   3.5152906636e-01
-9.5729890101e-01   -9.3337036628e-01   3.5298616918e-01
-9.5727445320e-01   -9.3230732369e-01   3.5313015217e-01
-9.5697279349e-01   -9.2160311062e-01   3.5455251398e-01
-9.5693690293e-01   -9.2052541139e-01   3.5469299247e-01
-9.5652064920e-01   -9.0967742366e-01   3.5608001435e-01
-9.5647328378e-01   -9.0858562836e-01   3.5621692988e-01
-9.5594214775e-01   -8.9759953141e-01   3.5756804192e-01
-9.5588328192e-01   -8.9649421242e-01   3.5770133898e-01
-9.5523704106e-01   -8.8537578637e-01   3.5901600107e-01
-9.5516665588e-01   -8.8425752719e-01   3.5914562716e-01
-9.5440515393e-01   -8.7301265928e-01   3.6042332963e-01
-9.5432323710e-01   -8.7188205374e-01   3.6054923533e-01
-9.5344638447e-01   -8.6051673059e-01   3.6178949962e-01
-9.5335293037e-01   -8.5937438204e-01   3.6191163865e-01
-9.5236070444e-01   -8.4789468168e-01   3.6311401789e-01
-9.5225571417e-01   -8.4674120220e-01   3.6323234716e-01
-9.5114815953e-01   -8.3515328592e-01   3.6439642666e-01
-9.5103164091e-01   -8.3398929555e-01   3.6451090633e-01
-9.4980886949e-01   -8.2229939966e-01   3.6563630405e-01
-9.4968083709e-01   -8.2112552548e-01   3.6574689757e-01
-9.4834302817e-01   -8.0933995291e-01   3.6683326453e-01
-9.4820350327e-01   -8.0815682825e-01   3.6693993866e-01
-9.4675090347e-01   -7.9628194005e-01   3.6798695926e-01
-9.4659991411e-01   -7.9509020363e-01   3.6808968412e-01
-9.4503283720e-01   -7.8313241035e-01   3.6909707641e-01
-9.4487041810e-01   -7.8193270543e-01   3.6919582550e-01
-9.4318924480e-01   -7.6989845853e-01   3.7016334139e-01
-9.4301543737e-01   -7.6869143198e-01   3.7025809159e-01
-9.4122061497e-01   -7.5658721511e-01   3.7118551700e-01
-9.4103546726e-01   -7.5537351661e-01   3.7127624861e-01
-9.3912750926e-01   -7.4320583693e-01   3.7216340355e-01
-9.3893107590e-01   -7.4198611809e-01   3.7225010027e-01
-9.3691056142e-01   -7.2976149753e-01   3.7309683883e-01
-9.3670290360e-01   -7.2853641098e-01   3.7317948778e-01
-9.3457047683e-01   -7.1626137763e-01   3.7398569811e-01
-9.3435166219e-01   -7.1503157617e-01   3.7406428980e-01
-9.3210803170e-01   -7.0271265559e-01   3.7482989400e-01
-9.3187813428e-01   -7.0147879139e-01   3.7490442234e-01
-9.2952407219e-01   -6.8912249809e-01   3.7562937627e-01
-9.2928317237e-01   -6.8788522173e-01   3.7569983852e-01
-9.2681951354e-01   -6.7549805070e-01   3.7638413158e-01
-9.2656769791e-01   -6.7425801044e-01   3.7645052835e-01
-9.2399533897e-01   -6.6184642875e-01   3.7709418319e-01
-9.2373270024e-01   -6.6060426962e-01   3.7715651839e-01
-9.2105259858e-01   -6.4817470827e-01   3.7775959054e-01
-9.2077923548e-01   -6.4693107127e-01   3.7781787136e-01
-9.1799240813e-01   -6.3448991704e-01   3.7838044883e-01
-9.1770842531e-01   -6.3324543838e-01   3.7843468568e-01
-9.1481594775e-01   -6.2079902592e-01   3.7895688851e-01
-9.1452145565e-01   -6.1955433619e-01   3.7900709497e-01
-9.1152446058e-01   -6.0710894033e-01   3.7948907469e-01
-9.1121957528e-01   -6.0586466376e-01   3.7953526748e-01
-9.0811925130e-01   -5.9342649194e-01   3.7997720654e-01
-9.0780409441e-01   -5.9218324565e-01   3.8001940543e-01
-9.0460168462e-01   -5.7975843062e-01   3.8042151661e-01
-9.0427638313e-01   -5.7851682393e-01   3.8045974436e-01
-9.0097318367e-01   -5.6611141668e-01   3.8082227006e-01
-9.0063786978e-01   -5.6487205034e-01   3.8085655238e-01
-8.9723522834e-01   -5.5249201325e-01   3.8117976393e-01
-8.9689003935e-01   -5.5125547886e-01   3.8121012937e-01
-8.9338935358e-01   -5.3890667912e-01   3.8149432630e-01
-8.9303443171e-01   -5.3767355841e-01   3.8152080619e-01
-8.8943714760e-01   -5.2536176176e-01   3.8176631537e-01
-8.8907263979e-01   -5.2413262603e-01   3.8178894374e-01
-8.8538025002e-01   -5.1186349066e-01   3.8199611861e-01
-8.8500630783e-01   -5.1063890015e-01   3.8201493211e-01
-8.8122035001e-01   -4.9841797104e-01   3.8218415178e-01
-8.8083712938e-01   -4.9719847440e-01   3.8219918957e-01
-8.7695918434e-01   -4.8503117785e-01   3.8233085794e-01
-8.7656684546e-01   -4.8381731160e-01   3.8234216160e-01
-8.7259853540e-01   -4.7170895013e-01   3.8243670641e-01
-8.7219724249e-01   -4.7050123817e-01   3.8244431990e-01
-8.6814022920e-01   -4.5845698570e-01   3.8250219178e-01
-8.6773015035e-01   -4.5725593882e-01   3.8250616126e-01
-8.6358613329e-01   -4.4528083619e-01   3.8252783277e-01
-8.6316744027e-01   -4.4408695169e-01   3.8252820656e-01
-8.5893815471e-01   -4.3218590248e-01   3.8251417117e-01
-8.5851102278e-01   -4.3099966373e-01   3.8251099964e-01
-8.5419823789e-01   -4.1917743044e-01   3.8246177073e-01
-8.5376284560e-01   -4.1799930650e-01   3.8245510616e-01
-8.4936836250e-01   -4.0626050707e-01   3.8237121597e-01
-8.4892489147e-01   -4.0509095240e-01   3.8236111250e-01
-8.4445054130e-01   -3.9344005697e-01   3.8224311111e-01
-8.4399917610e-01   -3.9227951110e-01   3.8222962461e-01
-8.3944681803e-01   -3.8072083923e-01   3.8207807885e-01
-8.3898774590e-01   -3.7956972649e-01   3.8206126679e-01
-8.3435926519e-01   -3.6810744461e-01   3.8187675923e-01
-8.3389267589e-01   -3.6696617390e-01   3.8185668063e-01
-8.2918998190e-01   -3.5560429311e-01   3.8163980847e-01
-8.2871606752e-01   -3.5447325773e-01   3.8161652374e-01
-8.2394109175e-01   -3.4321563196e-01   3.8136789777e-01
-8.2346004646e-01   -3.4209520938e-01   3.8134146864e-01
-8.1861474057e-01   -3.3094553384e-01   3.8106171218e-01
-8.1812676049e-01   -3.2983608560e-01   3.8103220157e-01
-8.1321309432e-01   -3.1879789555e-01   3.8072194939e-01
-8.1271837728e-01   -3.1769976714e-01   3.8068942131e-01
-8.0773833695e-01   -3.0677643696e-01   3.8034931860e-01
-8.0723708230e-01   -3.0568995776e-01   3.8031383805e-01
-8.0219266820e-01   -2.9488470034e-01   3.7994453937e-01
-8.0168507663e-01   -2.9381018354e-01   3.7990617225e-01
-7.9657830156e-01   -2.8312604996e-01   3.7950834047e-01
-7.9606457490e-01   -2.8206379257e-01   3.7946715344e-01
-7.9089746209e-01   -2.7150367207e-01   3.7904145877e-01
-7.9037780313e-01   -2.7045395494e-01   3.7899751917e-01
-7.8515238443e-01   -2.6002057515e-01   3.7854463810e-01
-7.8462699672e-01   -2.5898366298e-01   3.7849801388e-01
-7.7934531071e-01   -2.4867959046e-01   3.7801862823e-01
-7.7881439837e-01   -2.4765573188e-01   3.7796938779e-01
-7.7347848850e-01   -2.3748337291e-01   3.7746418371e-01
-7.7294225607e-01   -2.3647280055e-01   3.7741239586e-01
-7.6755416891e-01   -2.2643440212e-01   3.7688206290e-01
-7.6701282114e-01   -2.2543733277e-01   3.7682779674e-01
-7.6157460458e-01   -2.1553498390e-01   3.7627302693e-01
-7.6102834626e-01   -2.1455161861e-01   3.7621635174e-01
-7.5554204777e-01   -2.0478725182e-01   3.7563783866e-01
-7.5499108357e-01   -2.0381777607e-01   3.7557882385e-01
-7.4945874852e-01   -1.9419316912e-01   3.7497726176e-01
-7.4890328283e-01   -1.9323775301e-01   3.7491597677e-01
-7.4332695282e-01   -1.8375453083e-01   3.7429205976e-01
-7.4276718954e-01   -1.8281332929e-01   3.7422857395e-01
-7.3714890080e-01   -1.7347296610e-01   3.7358299511e-01
-7.3658504323e-01   -1.7254611909e-01   3.7351737772e-01
-7.3092682501e-01   -1.6334994073e-01   3.7285082834e-01
-7.3035907568e-01   -1.6243757351e-01   3.7278314837e-01
-7.2466294873e-01   -1.5338675992e-01   3.7209631715e-01
-7.2409150923e-01   -1.5248898327e-01   3.7202664334e-01
-7.1835948433e-01   -1.4358457115e-01   3.7132021568e-01
-7.1778455520e-01   -1.4270148167e-01   3.7124861636e-01
-7.1201863169e-01   -1.3394436728e-01   3.7052327364e-01
-7.1144041224e-01   -1.3307604767e-01   3.7044981672e-01
-7.0564257664e-01   -1.2446698974e-01   3.6970623560e-01
-7.0506126483e-01   -1.2361350911e-01   3.6963098849e-01
-6.9923348949e-01   -1.1515313197e-01   3.6886984026e-01
-6.9864928180e-01   -1.1431454614e-01   3.6879286982e-01
-6.9279352359e-01   -1.0600334285e-01   3.6801481980e-01
-6.9220661491e-01   -1.0517969466e-01   3.6793619222e-01
-6.8632481400e-01   -9.7018030323e-02   3.6714189916e-01
-6.8573539745e-01   -9.6209350011e-02   3.6706167998e-01
-6.7982947608e-01   -8.8197465156e-02   3.6625179552e-01
-6.7923774296e-01   -8.7403770662e-02   3.6617004952e-01
-6.7330960431e-01   -7.9541784702e-02   3.6534521762e-01
-6.7271574394e-01   -7.8763082031e-02   3.6526200880e-01
-6.6676727102e-01   -7.1050996806e-02   3.6442286529e-01
-6.6617147066e-01   -7.0287280387e-02   3.6433825682e-01
-6.6020452530e-01   -6.2724983763e-02   3.6348542892e-01
-6.5960697004e-01   -6.1976236807e-02   3.6339948306e-01
-6.5362339184e-01   -5.4563506327e-02   3.6253358896e-01
-6.5302426449e-01   -5.3829701197e-02   3.6244636707e-01
-6.4702586991e-01   -4.6566207771e-02   3.6156801550e-01
-5.8662147829e-01   1.8721155646e-02   3.5226797742e-01
-5.8601614485e-01   1.9307901295e-02   3.5217107925e-01
-5.7996407440e-01   2.5105156076e-02   3.5119871964e-01
-5.1981216145e-01   7.6291206785e-02   3.4121440002e-01
-5.1921613007e-01   7.6743100185e-02   3.4111282259e-01
-5.1326393477e-01   8.1199479471e-02   3.4009582201e-01
-4.5474214521e-01   1.1980882882e-01   3.2985990086e-01
-4.5416771426e-01   1.2014309568e-01   3.2975741224e-01
-4.4843675388e-01   1.2343249106e-01   3.2873285225e-01
-3.9259747313e-01   1.5132172426e-01   3.1855826381e-01
-3.9205370782e-01   1.5155762359e-01   3.1845748473e-01
-3.8663308082e-01   1.5387299710e-01   3.1745104772e-01
-3.3421702320e-01   1.7297736967e-01   3.0754550040e-01
-3.3371000396e-01   1.7313404755e-01   3.0744808944e-01
-3.2865913347e-01   1.7466638956e-01   3.0647594184e-01
-2.8012960932e-01   1.8682994994e-01   2.9696286466e-01
-2.7966283556e-01   1.8692509489e-01   2.9686973863e-01
-2.7501555795e-01   1.8785033926e-01   2.9594073860e-01
-2.3060298113e-01   1.9472830555e-01   2.8688110953e-01
-2.3017783785e-01   1.9477744937e-01   2.8679265458e-01
-2.2594707976e-01   1.9524975194e-01   2.8591045096e-01
-1.8569598347e-01   1.9826523370e-01   2.7732227376e-01
-1.8531220602e-01   1.9828151072e-01   2.7723852418e-01
-1.8149461985e-01   1.9843102237e-01   2.7640332550e-01
-1.4530818658e-01   1.9876813891e-01   2.6827735182e-01
-9.5638108840e-02   1.9636084263e-01   2.5635147755e-01
-9.5346267166e-02   1.9633817103e-01   2.5627812698e-01
-9.2445100330e-02   1.9610802433e-01   2.5554656393e-01
-6.5106137833e-02   1.9355745766e-01   2.4841955858e-01
-2.7970138895e-02   1.8936294645e-01   2.3791249150e-01
-2.7752927122e-02   1.8933757834e-01   2.3784764999e-01
-2.5594098220e-02   1.8908577058e-01   2.3720079510e-01
-5.2787957840e-03   1.8680262375e-01   2.3088376156e-01
2.2335314680e-02   1.8443686286e-01   2.2152032431e-01
4.5749055444e-02   1.8403467914e-01   2.1273016257e-01
6.5884598605e-02   1.8596868472e-01   2.0446403572e-01
6.6004632879e-02   1.8598913035e-01   2.0441278929e-01
6.7199537656e-02   1.8619939972e-01   2.0390142247e-01
7.8645574116e-02   1.8889271850e-01   1.9889618296e-01
9.5052499470e-02   1.9532978409e-01   1.9145399882e-01
1.1022469000e-01   2.0459758333e-01   1.8447223467e-01
1.2475999420e-01   2.1682065322e-01   1.7794821109e-01
1.3918835569e-01   2.3213483530e-01   1.7188924593e-01
1.3928130978e-01   2.3224302584e-01   1.7185203477e-01
1.4021171127e-01   2.3333224784e-01   1.7148100758e-01
1.4962530273e-01   2.4496587765e-01   1.6788051200e-01
1.6494627716e-01   2.6595638218e-01   1.6266349160e-01
1.8135305224e-01   2.9055185859e-01   1.5798608742e-01
1.8146228111e-01   2.9072123711e-01   1.5795802119e-01
1.8255789681e-01   2.9242370008e-01   1.5767868984e-01
1.9386640158e-01   3.1033034994e-01   1.5502184840e-01
2.1300681887e-01   3.4167998988e-01   1.5139728714e-01
2.1313553471e-01   3.4189404388e-01   1.5137633732e-01
2.1442740422e-01   3.4404431957e-01   1.5116846524e-01
2.2783570264e-01   3.6653514437e-01   1.4925762490e-01
2.5075081563e-01   4.0543427139e-01   1.4693207574e-01
2.5090555358e-01   4.0569801920e-01   1.4692002278e-01
2.5245894500e-01   4.0834617727e-01   1.4680156763e-01
2.6861111976e-01   4.3590520652e-01   1.4583221178e-01
2.9627158391e-01   4.8299498204e-01   1.4517465155e-01
2.9645837233e-01   4.8331182292e-01   1.4517412231e-01
2.9833342285e-01   4.8649123708e-01   1.4517154838e-01
3.1781426062e-01   5.1938037342e-01   1.4542838522e-01
3.1801589534e-01   5.1971924576e-01   1.4543364968e-01
3.2003980191e-01   5.2311873202e-01   1.4548934461e-01
3.4104593169e-01   5.5817367405e-01   1.4636334242e-01
3.4126313088e-01   5.5853377851e-01   1.4637510660e-01
3.4344299069e-01   5.6214499827e-01   1.4649616859e-01
3.6603591877e-01   5.9924443364e-01   1.4806200066e-01
3.6626920052e-01   5.9962417630e-01   1.4808104410e-01
3.6861007711e-01   6.0343073868e-01   1.4827530260e-01
3.9282739865e-01   6.4236164269e-01   1.5061446281e-01
3.9307700647e-01   6.4275840494e-01   1.5064162743e-01
3.9558117624e-01   6.4673355000e-01   1.5091752811e-01
4.2142815858e-01   6.8716654563e-01   1.5411670982e-01
4.2169396900e-01   6.8757642541e-01   1.5415287896e-01
4.2435998765e-01   6.9168042450e-01   1.5451926782e-01
4.5179931472e-01   7.3314281816e-01   1.5866757115e-01
4.5208072629e-01   7.3356035382e-01   1.5871363524e-01
4.5490230992e-01   7.3773774451e-01   1.5917940824e-01
4.8384201577e-01   7.7958588130e-01   1.6436402467e-01
4.8413782070e-01   7.8000377941e-01   1.6442083012e-01
4.8710255441e-01   7.8418065311e-01   1.6499441249e-01
5.1738240347e-01   8.2557440333e-01   1.7129443972e-01
5.1769064582e-01   8.2598330473e-01   1.7136271763e-01
5.2077856083e-01   8.3006499811e-01   1.7205134056e-01
5.5215547696e-01   8.6994865295e-01   1.7952945747e-01
5.5247330541e-01   8.7033698719e-01   1.7960973022e-01
5.5565540681e-01   8.7420668655e-01   1.8041848548e-01
5.8778902623e-01   9.1130216969e-01   1.8911040947e-01
5.8811255464e-01   9.1165616420e-01   1.8920287568e-01
5.9134943539e-01   9.1517509405e-01   1.9013355523e-01
6.2378944839e-01   9.4799487037e-01   2.0003555346e-01
6.2411364372e-01   9.4829879335e-01   2.0013995612e-01
6.2735438407e-01   9.5130878260e-01   2.0118972771e-01
6.5953198130e-01   9.7819661028e-01   2.1224498557e-01
6.5985060503e-01   9.7843332839e-01   2.1236047442e-01
6.6303222098e-01   9.8076256292e-01   2.1352050660e-01
6.9425855038e-01   9.9996950125e-01   2.2560585264e-01
7.3974280448e-01   1.0126729850e+00   2.4594794011e-01
7.4001560061e-01   1.0126775480e+00   2.4608213809e-01
7.4272866156e-01   1.0126661227e+00   2.4742619552e-01
7.6821227770e-01   1.0066564236e+00   2.6101299618e-01
8.0069462710e-01   9.7458409474e-01   2.8220199937e-01
