X    Y    Z
-4.1951966741e-01   -7.4944141380e-01   1.2101989711e-01
-4.5361379400e-01   -8.0549465128e-01   1.2676862804e-01
-5.1119751672e-01   -8.9543438577e-01   1.3835756968e-01
-5.1158185040e-01   -8.9601231913e-01   1.3844281328e-01
-5.1543579227e-01   -9.0178992545e-01   1.3930340620e-01
-5.5498407951e-01   -9.5911488401e-01   1.4874849167e-01
-6.1988761515e-01   -1.0442507420e+00   1.6674082586e-01
-6.2031202348e-01   -1.0447654649e+00   1.6686906436e-01
-6.2456096226e-01   -1.0498855169e+00   1.6816075435e-01
-6.6740850955e-01   -1.0979080941e+00   1.8200711453e-01
-7.3438187302e-01   -1.1570762584e+00   2.0693168473e-01
-7.3480450554e-01   -1.1573750020e+00   2.0710317079e-01
-7.3902381820e-01   -1.1602985710e+00   2.0882586239e-01
-7.8029677261e-01   -1.1826118267e+00   2.2678058354e-01
-8.3938581041e-01   -1.1878532397e+00   2.5686651189e-01
-8.3973405484e-01   -1.1877552599e+00   2.5706391664e-01
-8.4319170151e-01   -1.1866777176e+00   2.5903981975e-01
-8.7501792386e-01   -1.1658450567e+00   2.7886298565e-01
-9.1243330641e-01   -1.0953399028e+00   3.0892832223e-01
-9.1261582188e-01   -1.0947399898e+00   3.0911238374e-01
-9.1439773832e-01   -1.0886392486e+00   3.1094506705e-01
-9.2769126089e-01   -1.0178093817e+00   3.2833907098e-01
-9.3059114735e-01   -8.7571824784e-01   3.5101084566e-01
-9.3053579701e-01   -8.7470799399e-01   3.5113441069e-01
-9.2992975087e-01   -8.6454653815e-01   3.5235367717e-01
-9.1861513258e-01   -7.5792767451e-01   3.6284224360e-01
-9.1845397380e-01   -7.5682393526e-01   3.6293098742e-01
-9.1679061422e-01   -7.4575501222e-01   3.6380043613e-01
-8.9507770226e-01   -6.3286506832e-01   3.7067814583e-01
-8.9481505069e-01   -6.3172467655e-01   3.7073019007e-01
-8.9214041609e-01   -6.2031762578e-01   3.7123248161e-01
-8.6076793976e-01   -5.0683256887e-01   3.7446903438e-01
-8.6041362070e-01   -5.0571106204e-01   3.7448535856e-01
-8.5682846106e-01   -4.9451881671e-01   3.7463162960e-01
-8.1703320210e-01   -3.8562523047e-01   3.7446368870e-01
-8.1660148251e-01   -3.8457050034e-01   3.7444771507e-01
-8.1225029250e-01   -3.7406685007e-01   3.7427322062e-01
-7.6563301939e-01   -2.7392953708e-01   3.7114310954e-01
-7.6514108574e-01   -2.7297751781e-01   3.7109995653e-01
-7.6019673463e-01   -2.6351520886e-01   3.7065649342e-01
-7.0855871781e-01   -1.7498530902e-01   3.6512893480e-01
-7.0802499760e-01   -1.7415824236e-01   3.6506454839e-01
-7.0267194575e-01   -1.6595290291e-01   3.6441176443e-01
-6.4785167529e-01   -9.0527663491e-02   3.5708956431e-01
-6.4729428339e-01   -8.9834719327e-02   3.5700992407e-01
-6.4171316822e-01   -8.2972067402e-02   3.5620745599e-01
-5.8544729827e-01   -2.0953520043e-02   3.4766239503e-01
-4.9793099788e-01   5.3172229489e-02   3.3307895698e-01
-4.9737997452e-01   5.3563392251e-02   3.3298306637e-01
-4.9187869260e-01   5.7420621489e-02   3.3202319045e-01
-4.3791785097e-01   9.0819777407e-02   3.2237380570e-01
-3.5852508661e-01   1.2659880752e-01   3.0743070122e-01
-3.5804011840e-01   1.2677235406e-01   3.0733662844e-01
-3.5320762565e-01   1.2847323223e-01   3.0639728632e-01
-3.0665749574e-01   1.4228271198e-01   2.9715779042e-01
-2.4067171160e-01   1.5433439035e-01   2.8336624880e-01
-2.4027687938e-01   1.5438145241e-01   2.8328079743e-01
-2.3634768056e-01   1.5483414560e-01   2.8242826619e-01
-1.9895887481e-01   1.5775156787e-01   2.7410164225e-01
-1.4727409581e-01   1.5787778273e-01   2.6179751021e-01
-1.0331435314e-01   1.5481365550e-01   2.5031204143e-01
-1.0305636689e-01   1.5478816506e-01   2.5024104150e-01
-1.0049205087e-01   1.5453050362e-01   2.4953270367e-01
-7.6355409339e-02   1.5175539813e-01   2.4261103507e-01
-4.3679064889e-02   1.4727081856e-01   2.3234205798e-01
-1.6341198762e-02   1.4344774903e-01   2.2268014087e-01
6.5784584132e-03   1.4093992941e-01   2.1356197007e-01
6.7127473159e-03   1.4092911781e-01   2.1350527753e-01
8.0476974378e-03   1.4082494862e-01   2.1293945795e-01
2.0646550355e-02   1.4019359658e-01   2.0738963154e-01
3.7968876689e-02   1.4081429930e-01   1.9909145683e-01
5.3029730311e-02   1.4355513160e-01   1.9122773328e-01
6.6473248340e-02   1.4854463834e-01   1.8377693946e-01
7.8866762278e-02   1.5588687305e-01   1.7672542332e-01
9.0710421219e-02   1.6568761374e-01   1.7006657609e-01
1.0244862168e-01   1.7807292596e-01   1.6380054748e-01
1.0252425209e-01   1.7816079457e-01   1.6376174039e-01
1.0328124855e-01   1.7904565814e-01   1.6337456888e-01
1.1094046611e-01   1.8852199391e-01   1.5959344906e-01
1.2340875607e-01   2.0571844973e-01   1.5401998567e-01
1.3678947594e-01   2.2602989643e-01   1.4887752965e-01
1.5142167661e-01   2.4973749851e-01   1.4419778903e-01
1.6763954187e-01   2.7716921533e-01   1.4002527736e-01
1.6774911087e-01   2.7735745609e-01   1.4000033941e-01
1.6884914493e-01   2.7924909308e-01   1.3975223770e-01
1.8030204042e-01   2.9910938423e-01   1.3740289858e-01
2.0001492506e-01   3.3378266882e-01   1.3424834064e-01
2.2224315210e-01   3.7324040549e-01   1.3181284607e-01
2.2239420816e-01   3.7350908780e-01   1.3179983323e-01
2.2391125642e-01   3.7620760681e-01   1.3167160606e-01
2.3974979445e-01   4.0438221975e-01   1.3058729698e-01
2.6711135221e-01   4.5291629956e-01   1.2968917378e-01
2.9795789163e-01   5.0715024423e-01   1.2993001293e-01
2.9816716213e-01   5.0751582237e-01   1.2993568870e-01
3.0026847962e-01   5.1118466199e-01   1.2999553113e-01
3.2215879324e-01   5.4917333827e-01   1.3091633325e-01
3.5969791859e-01   6.1317245364e-01   1.3366084498e-01
3.5995147970e-01   6.1359915881e-01   1.3368405536e-01
3.6249662083e-01   6.1787777714e-01   1.3392036831e-01
3.8890712081e-01   6.6177137551e-01   1.3672228603e-01
4.3370330263e-01   7.3384865358e-01   1.4286303572e-01
4.3400353381e-01   7.3432052354e-01   1.4290986204e-01
4.3701527371e-01   7.3904520299e-01   1.4338369171e-01
4.6805978287e-01   7.8676277949e-01   1.4869784687e-01
5.1975816976e-01   8.6173508392e-01   1.5926415295e-01
5.2010021322e-01   8.6221016646e-01   1.5934118284e-01
5.2352791753e-01   8.6695468279e-01   1.6011831210e-01
5.5847679442e-01   9.1352908631e-01   1.6858522463e-01
6.1496129755e-01   9.8080220765e-01   1.8443027593e-01
6.1532715490e-01   9.8120086707e-01   1.8454200162e-01
6.1898743198e-01   9.8516036982e-01   1.8566647484e-01
6.5564763581e-01   1.0216945041e+00   1.9762356017e-01
7.1203949966e-01   1.0644425793e+00   2.1875378087e-01
7.1239182892e-01   1.0646471370e+00   2.1889761018e-01
7.1590683476e-01   1.0666388498e+00   2.2034138976e-01
7.5005439487e-01   1.0808046446e+00   2.3527893985e-01
7.9816995188e-01   1.0790821436e+00   2.5992436121e-01
8.3664521370e-01   1.0440880340e+00   2.8487751880e-01
8.3685238471e-01   1.0437514234e+00   2.8503446353e-01
8.3889401436e-01   1.0403060299e+00   2.8660055462e-01
8.5612672311e-01   9.9799889542e-01   3.0182461520e-01
8.7011909636e-01   9.0489288006e-01   3.2316282875e-01
8.7015350719e-01   9.0420131194e-01   3.2328652334e-01
8.7045761268e-01   8.9722463269e-01   3.2451320968e-01
8.6943565858e-01   8.2185806379e-01   3.3567926292e-01
8.5283251595e-01   6.8863595843e-01   3.4860671098e-01
8.5266795565e-01   6.8774398321e-01   3.4867023518e-01
8.5098242146e-01   6.7880632480e-01   3.4929171671e-01
8.3023063926e-01   5.8829977548e-01   3.5412570794e-01
8.2998837476e-01   5.8739033572e-01   3.5416139654e-01
8.2752916838e-01   5.7829759193e-01   3.5450461469e-01
7.9943472929e-01   4.8814493393e-01   3.5659440188e-01
7.9912315070e-01   4.8725590781e-01   3.5660325784e-01
7.9597578260e-01   4.7838485238e-01   3.5667907735e-01
7.6154021297e-01   3.9209791355e-01   3.5621080971e-01
7.6117053726e-01   3.9126161147e-01   3.5619534422e-01
7.5744832117e-01   3.8293185103e-01   3.5602951035e-01
7.1790154128e-01   3.0332431222e-01   3.5331573749e-01
6.4958972074e-01   1.9472465799e-01   3.4581109688e-01
6.4913476995e-01   1.9409842427e-01   3.4575255332e-01
6.4457604697e-01   1.8788555202e-01   3.4516077826e-01
5.9827971791e-01   1.3073508334e-01   3.3867456101e-01
5.2505418235e-01   5.9273753543e-02   3.2699553155e-01
5.2458843992e-01   5.8884135326e-02   3.2691661149e-01
5.1993534623e-01   5.5033291285e-02   3.2612520882e-01
4.7398123110e-01   2.0904148741e-02   3.1803373531e-01
4.0532638338e-01   -1.8009851624e-02   3.0505665955e-01
4.0490315954e-01   -1.8208233118e-02   3.0497336588e-01
4.0068335771e-01   -2.0159592269e-02   3.0414060492e-01
3.5979612631e-01   -3.6618513834e-02   2.9585017754e-01
3.0109854425e-01   -5.2837167282e-02   2.8315939814e-01
3.0074474930e-01   -5.2909424732e-02   2.8307965674e-01
2.9722229857e-01   -5.3612484398e-02   2.8228337396e-01
2.6355808261e-01   -5.8845423179e-02   2.7443927140e-01
2.1662051928e-01   -6.1707177573e-02   2.6264066207e-01
1.7642053389e-01   -6.0061898794e-02   2.5142765351e-01
1.7618418014e-01   -6.0040915265e-02   2.5135779219e-01
1.7383476785e-01   -5.9825058428e-02   2.5066046460e-01
1.5172199230e-01   -5.7138978527e-02   2.4381399293e-01
1.2189311613e-01   -5.1584298150e-02   2.3355561306e-01
9.7255053590e-02   -4.5217140739e-02   2.2380335299e-01
7.7121354064e-02   -3.8702958876e-02   2.1451645202e-01
7.7005608203e-02   -3.8661827721e-02   2.1445846043e-01
7.5856745406e-02   -3.8251181722e-02   2.1387950551e-01
6.5193926020e-02   -3.4226340266e-02   2.0818426070e-01
5.1249997158e-02   -2.8333882991e-02   1.9960999378e-01
4.0132811495e-02   -2.3048917423e-02   1.9141217398e-01
3.1340505176e-02   -1.8424530592e-02   1.8356668392e-01
2.4441075828e-02   -1.4452225338e-02   1.7605301769e-01
1.9069287231e-02   -1.1086166983e-02   1.6885347909e-01
1.4921066207e-02   -8.2602695719e-03   1.6195250530e-01
1.1746664088e-02   -5.8997869941e-03   1.5533614140e-01
9.3434502002e-03   -3.9287999197e-03   1.4899165300e-01
9.3301903399e-03   -3.9172864877e-03   1.4895191742e-01
9.1989470364e-03   -3.8028602512e-03   1.4855514621e-01
8.0147058309e-03   -2.7257359164e-03   1.4464529138e-01
6.5723408437e-03   -1.2556895548e-03   1.3873882526e-01
5.5354127138e-03   7.7517982869e-06   1.3307395663e-01
4.8195392540e-03   1.1199790322e-03   1.2764065697e-01
4.3600883767e-03   2.1300579298e-03   1.2242938387e-01
4.1084637267e-03   3.0815758606e-03   1.1743103298e-01
4.0290687179e-03   4.0137113963e-03   1.1263690375e-01
4.0968736403e-03   4.9624093665e-03   1.0803867419e-01
4.2955082499e-03   5.9615930475e-03   1.0362838184e-01
4.6158063593e-03   7.0443804433e-03   9.9398409129e-02
5.0547367520e-03   8.2442964928e-03   9.5341472398e-02
5.6146644323e-03   9.5964903948e-03   9.1450614157e-02
6.3028966079e-03   1.1138979426e-02   8.7719198852e-02
7.1314781833e-03   1.2913949437e-02   8.4140912728e-02
8.1172115308e-03   1.4969149049e-02   8.0709768847e-02
9.2818847609e-03   1.7359420498e-02   7.7420118897e-02
1.0652701641e-02   2.0148415855e-02   7.4266674110e-02
1.2262914810e-02   2.3410553640e-02   7.1244538575e-02
1.4152672182e-02   2.7233277917e-02   6.8349259595e-02
1.6370094567e-02   3.1719690294e-02   6.5576901555e-02
1.8972610845e-02   3.6991634734e-02   6.2924152395e-02
2.2028585523e-02   4.3193325733e-02   6.0388475407e-02
2.2049761181e-02   4.3236341968e-02   6.0372627905e-02
2.2262723461e-02   4.3668986122e-02   6.0214412593e-02
2.4517779470e-02   4.8253819891e-02   5.8658191467e-02
2.8545752274e-02   5.6458481733e-02   5.6319826098e-02
3.3284273013e-02   6.6132532419e-02   5.4097565850e-02
3.8862722682e-02   7.7546924360e-02   5.1994447373e-02
4.5434589738e-02   9.1022702642e-02   5.0016389431e-02
5.3181875696e-02   1.0693989027e-01   4.8173257274e-02
6.2320239619e-02   1.2574759181e-01   4.6480351803e-02
7.3104946407e-02   1.4797522805e-01   4.4960489948e-02
7.3179856467e-02   1.4812970912e-01   4.4951389407e-02
7.3933349986e-02   1.4968363516e-01   4.4860847853e-02
8.1925552948e-02   1.6617129935e-01   4.4004065950e-02
9.6253834468e-02   1.9574484928e-01   4.2864843470e-02
1.1317540680e-01   2.3067160364e-01   4.2025180540e-02
1.3315709690e-01   2.7187954921e-01   4.1571484787e-02
1.3329589295e-01   2.7216556717e-01   4.1570063410e-02
1.3469198010e-01   2.7504228950e-01   4.1556990276e-02
1.4949741361e-01   3.0552409423e-01   4.1548358553e-02
1.7601431492e-01   3.5996790100e-01   4.2060788705e-02
2.0725292082e-01   4.2377447190e-01   4.3406569115e-02
2.0746955453e-01   4.2421546148e-01   4.3418437812e-02
2.0964827169e-01   4.2864930697e-01   4.3539656101e-02
2.3271682480e-01   4.7544703643e-01   4.5024009850e-02
2.7383607573e-01   5.5808823208e-01   4.8525555419e-02
2.7412046951e-01   5.5865590736e-01   4.8553406706e-02
2.7698003102e-01   5.6436063959e-01   4.8836149292e-02
3.0718345619e-01   6.2423981683e-01   5.2117657681e-02
3.6064032625e-01   7.2830745268e-01   5.9206048880e-02
3.6100816276e-01   7.2901406846e-01   5.9260364949e-02
3.6470519383e-01   7.3610835592e-01   5.9810442130e-02
4.0357457851e-01   8.0979888724e-01   6.6049509657e-02
4.7146761286e-01   9.3404594338e-01   7.8932532752e-02
4.7193037229e-01   9.3487089907e-01   7.9029013373e-02
4.7657787999e-01   9.4313819214e-01   8.0004508703e-02
5.2502889262e-01   1.0272898185e+00   9.0886531813e-02
5.2553132838e-01   1.0281418901e+00   9.1006236435e-02
5.3057487644e-01   1.0366704224e+00   9.2215719537e-02
5.8287706279e-01   1.1222958930e+00   1.0561119593e-01
5.8341663934e-01   1.1231508330e+00   1.0575760345e-01
5.8882966623e-01   1.1316934995e+00   1.0723577738e-01
6.4458371594e-01   1.2158306405e+00   1.2347582870e-01
6.4515508896e-01   1.2166540786e+00   1.2365202966e-01
6.5088254179e-01   1.2248617726e+00   1.2542946900e-01
7.0936284564e-01   1.3034632304e+00   1.4477609602e-01
7.0995702215e-01   1.3042094857e+00   1.4498420279e-01
7.1590694046e-01   1.3116196838e+00   1.4708135369e-01
7.7597775682e-01   1.3794984607e+00   1.6965733988e-01
7.7658128200e-01   1.3801106790e+00   1.6989769633e-01
7.8261672084e-01   1.3861497079e+00   1.7231688277e-01
8.4266039433e-01   1.4371081694e+00   1.9801817322e-01
9.3206484836e-01   1.4725020744e+00   2.4290514797e-01
9.3260502365e-01   1.4725179796e+00   2.4320643251e-01
9.3797747542e-01   1.4725143953e+00   2.4622655468e-01
9.8826842751e-01   1.4553521390e+00   2.7693961380e-01
1.0465280376e+00   1.3699683966e+00   3.2149320173e-01
1.0468508956e+00   1.3691262578e+00   3.2178969499e-01
1.0500149566e+00   1.3605134621e+00   3.2474354901e-01
1.0747575164e+00   1.2557029123e+00   3.5287231166e-01
1.0749377650e+00   1.2544891670e+00   3.5313792027e-01
1.0766632471e+00   1.2421797222e+00   3.5577402848e-01
1.0859054119e+00   1.1030606715e+00   3.7987026557e-01
1.0859217960e+00   1.1015346536e+00   3.8008813787e-01
1.0860006400e+00   1.0861427072e+00   3.8223942845e-01
1.0783927890e+00   9.2332404958e-01   4.0059628307e-01
1.0782369286e+00   9.2158489822e-01   4.0075468870e-01
1.0765912775e+00   9.0411648289e-01   4.0230671391e-01
1.0535780968e+00   7.3548306351e-01   4.1395413080e-01
1.0532592441e+00   7.3364910892e-01   4.1405007844e-01
1.0499876106e+00   7.1529086058e-01   4.1497639382e-01
1.0131772250e+00   5.4699654149e-01   4.2069272590e-01
1.0127103672e+00   5.4517569029e-01   4.2072804435e-01
1.0079677006e+00   5.2700241590e-01   4.2105003256e-01
9.5845600376e-01   3.6443352080e-01   4.2146436926e-01
9.5786142097e-01   3.6271874646e-01   4.2144487832e-01
9.5185447254e-01   3.4565007907e-01   4.2122316631e-01
8.9054970382e-01   1.9355610687e-01   4.1693969480e-01
8.8985229123e-01   1.9202117535e-01   4.1687428508e-01
8.8283264272e-01   1.7678093939e-01   4.1619934643e-01
8.1043589911e-01   3.8923594302e-02   4.0782306757e-01
8.0966412091e-01   3.7620489841e-02   4.0772259540e-01
8.0191765004e-01   2.4713269818e-02   4.0670364090e-01
7.2213741539e-01   -9.1852328722e-02   3.9530540950e-01
7.2132330713e-01   -9.2903048367e-02   3.9518223198e-01
7.1316968997e-01   -1.0328607665e-01   3.9394242366e-01
6.3086600747e-01   -1.9496700756e-01   3.8092030451e-01
6.3004018300e-01   -1.9577539006e-01   3.8078589770e-01
6.2178329261e-01   -2.0374522411e-01   3.7943883002e-01
5.3974270526e-01   -2.7254705859e-01   3.6580207934e-01
5.3893052500e-01   -2.7313997036e-01   3.6566530915e-01
5.3082108226e-01   -2.7897120149e-01   3.6429826762e-01
4.5125509469e-01   -3.2809702171e-01   3.5078325697e-01
4.5047592582e-01   -3.2850952976e-01   3.5065026034e-01
4.4270461150e-01   -3.3255497312e-01   3.4932332557e-01
3.6722656692e-01   -3.6565054589e-01   3.3640911530e-01
2.6484393240e-01   -3.9439677112e-01   3.1887503413e-01
2.6418495582e-01   -3.9452747146e-01   3.1876219159e-01
2.5762428838e-01   -3.9579314942e-01   3.1763873013e-01
1.9495987832e-01   -4.0475731358e-01   3.0690095889e-01
1.0775786256e-01   -4.0870792257e-01   2.9187567171e-01
1.0724165642e-01   -4.0870486754e-01   2.9178613392e-01
1.0210810885e-01   -4.0865887848e-01   2.9089515471e-01
5.3570360327e-02   -4.0690155563e-01   2.8241033102e-01
-1.2676680049e-02   -4.0125523449e-01   2.7055997512e-01
-1.3065043544e-02   -4.0121354513e-01   2.7048921236e-01
-1.6925102093e-02   -4.0079494549e-01   2.6978488659e-01
-5.3250030930e-02   -3.9655795361e-01   2.6305784244e-01
-1.0247472748e-01   -3.9061036740e-01   2.5358126616e-01
-1.4385075424e-01   -3.8666711181e-01   2.4519185365e-01
-1.4409344085e-01   -3.8665035864e-01   2.4514132072e-01
-1.4650611011e-01   -3.8648930159e-01   2.4463806681e-01
-1.6928835101e-01   -3.8555407636e-01   2.3980653036e-01
-2.0063374284e-01   -3.8673537745e-01   2.3293732231e-01
-2.2786644471e-01   -3.9134355703e-01   2.2683393247e-01
-2.5208458945e-01   -3.9944972757e-01   2.2144930165e-01
-2.5223191244e-01   -3.9951279149e-01   2.2141711480e-01
-2.5370055143e-01   -4.0015121034e-01   2.2109681433e-01
-2.6797228020e-01   -4.0730779561e-01   2.1805040089e-01
-2.8913210556e-01   -4.2124790822e-01   2.1386035196e-01
-3.0948762371e-01   -4.3839685060e-01   2.1038192863e-01
-3.2960425259e-01   -4.5853947892e-01   2.0764366253e-01
-3.4993056084e-01   -4.8140716620e-01   2.0568579608e-01
-3.5006204888e-01   -4.8156154206e-01   2.0567588592e-01
-3.5137820253e-01   -4.8311067788e-01   2.0557865335e-01
-3.6468131449e-01   -4.9911921254e-01   2.0479610948e-01
-3.8609765837e-01   -5.2583076574e-01   2.0429014013e-01
-4.0840714740e-01   -5.5416231826e-01   2.0470953047e-01
-4.3167147612e-01   -5.8350656420e-01   2.0611002476e-01
-4.3182333001e-01   -5.8369600365e-01   2.0612225201e-01
-4.3334393087e-01   -5.8559097228e-01   2.0624684675e-01
-4.4874959243e-01   -6.0455237493e-01   2.0772713253e-01
-4.7347943105e-01   -6.3380470402e-01   2.1090948656e-01
-4.9877399299e-01   -6.6166859296e-01   2.1516367855e-01
-4.9893689180e-01   -6.6183990605e-01   2.1519432941e-01
-5.0056632087e-01   -6.6354721441e-01   2.1550322112e-01
-5.1688036493e-01   -6.7997029789e-01   2.1882812481e-01
-5.4221764687e-01   -7.0266473516e-01   2.2485527643e-01
-5.6683083943e-01   -7.2053726746e-01   2.3180428726e-01
-5.9002704473e-01   -7.3225349938e-01   2.3951728837e-01
-5.9016922632e-01   -7.3230592454e-01   2.3956864142e-01
-5.9158606472e-01   -7.3281349737e-01   2.4008338658e-01
-6.0521305934e-01   -7.3616561369e-01   2.4533800569e-01
-6.2415843668e-01   -7.3470936724e-01   2.5380605138e-01
-6.3951006121e-01   -7.2454969621e-01   2.6229514394e-01
-6.5051158368e-01   -7.0555107164e-01   2.7044630517e-01
-6.5654017751e-01   -6.7817501239e-01   2.7789277832e-01
-6.5717563059e-01   -6.4349366090e-01   2.8429358245e-01
-6.5716183444e-01   -6.4325151338e-01   2.8433051373e-01
-6.5701131279e-01   -6.4081725238e-01   2.8469680860e-01
-6.5425192462e-01   -6.1529831032e-01   2.8804590218e-01
-6.4544445307e-01   -5.7207118973e-01   2.9205207429e-01
-6.3146816433e-01   -5.2667197933e-01   2.9445719113e-01
-6.3136327422e-01   -5.2637926728e-01   2.9446732294e-01
-6.3030407925e-01   -5.2345225555e-01   2.9456497333e-01
-6.1872310161e-01   -4.9430240443e-01   2.9517725397e-01
-5.9740484121e-01   -4.5006978181e-01   2.9484716018e-01
-5.7298312138e-01   -4.0894827435e-01   2.9306569061e-01
-5.7281904354e-01   -4.0869826894e-01   2.9304999927e-01
-5.7117359077e-01   -4.0620827694e-01   2.9289024186e-01
-5.5430609846e-01   -3.8236649728e-01   2.9101957033e-01
-5.2690402196e-01   -3.4931339007e-01   2.8720269886e-01
-4.9909427245e-01   -3.2183727671e-01   2.8249432877e-01
-4.9891702541e-01   -3.2167996858e-01   2.8246181712e-01
-4.9714569297e-01   -3.2011983268e-01   2.8213520025e-01
-4.7958862371e-01   -3.0580913787e-01   2.7873002651e-01
-4.5305448694e-01   -2.8805715653e-01   2.7299218520e-01
-4.2819410197e-01   -2.7567027159e-01   2.6690648742e-01
-4.0551148063e-01   -2.6822678062e-01   2.6062765614e-01
-4.0537424817e-01   -2.6819405632e-01   2.6058715923e-01
-4.0400768653e-01   -2.6787683148e-01   2.6018205546e-01
-3.9093300618e-01   -2.6568031229e-01   2.5612348048e-01
-3.7275200386e-01   -2.6557764468e-01   2.4979898890e-01
-3.5746462447e-01   -2.6914033902e-01   2.4357775711e-01
-3.4515210725e-01   -2.7596881969e-01   2.3753508400e-01
-3.3583115130e-01   -2.8573263989e-01   2.3173468669e-01
-3.2947357490e-01   -2.9817329295e-01   2.2623254216e-01
-3.2602295357e-01   -3.1309960681e-01   2.2108017127e-01
-3.2540778186e-01   -3.3037804022e-01   2.1632737567e-01
-3.2541280855e-01   -3.3049592865e-01   2.1629836626e-01
-3.2546927894e-01   -3.3167989660e-01   2.1600928724e-01
-3.2665020315e-01   -3.4402446048e-01   2.1322275221e-01
-3.3070553270e-01   -3.6513504405e-01   2.0927110563e-01
-3.3739059105e-01   -3.8841285361e-01   2.0586168020e-01
-3.4663458426e-01   -4.1380364618e-01   2.0305426108e-01
-3.5836752786e-01   -4.4122808771e-01   2.0091385952e-01
-3.5845043783e-01   -4.4140982224e-01   2.0090246339e-01
-3.5928496894e-01   -4.4323145979e-01   2.0079016488e-01
-3.6816907124e-01   -4.6186770494e-01   1.9983739221e-01
-3.8397838274e-01   -4.9243081697e-01   1.9900318800e-01
-4.0203767324e-01   -5.2448585597e-01   1.9903638781e-01
-4.2220894040e-01   -5.5762848660e-01   2.0001495095e-01
-4.2234439941e-01   -5.5784288034e-01   2.0002441737e-01
-4.2370332000e-01   -5.5998799780e-01   2.0012138222e-01
-4.3771326776e-01   -5.8152065677e-01   2.0132475887e-01
-4.6102440320e-01   -6.1512031844e-01   2.0408660397e-01
-4.8577157718e-01   -6.4784584425e-01   2.0796630890e-01
-4.8593367255e-01   -6.4805011952e-01   2.0799479601e-01
-4.8755692247e-01   -6.5008840414e-01   2.0828224578e-01
-5.0399295568e-01   -6.6995846875e-01   2.1141459948e-01
-5.3017629787e-01   -6.9854023141e-01   2.1724135840e-01
-5.5640727927e-01   -7.2285042739e-01   2.2415315790e-01
-5.5657370850e-01   -7.2298898378e-01   2.2420065685e-01
-5.5823642757e-01   -7.2436147620e-01   2.2467783764e-01
-5.7466275302e-01   -7.3669860421e-01   2.2966011060e-01
-5.9920914770e-01   -7.5024159057e-01   2.3812435050e-01
-6.2156945907e-01   -7.5558412349e-01   2.4719437530e-01
-6.4078859433e-01   -7.5164830993e-01   2.5655446093e-01
-6.5592684925e-01   -7.3783096265e-01   2.6582760140e-01
-6.5600865222e-01   -7.3771044644e-01   2.6588576063e-01
-6.5681551536e-01   -7.3648298456e-01   2.6646620441e-01
-6.6372805806e-01   -7.2200579450e-01   2.7213333702e-01
-6.7002212224e-01   -6.9173679198e-01   2.8030031760e-01
-6.7039950942e-01   -6.5330374859e-01   2.8728593612e-01
-6.6466744464e-01   -6.0858004771e-01   2.9277364581e-01
-6.6461123458e-01   -6.0827852814e-01   2.9280340515e-01
-6.6403565808e-01   -6.0525448622e-01   2.9309711351e-01
-6.5695246493e-01   -5.7426264001e-01   2.9563864740e-01
-6.4128382988e-01   -5.2424966594e-01   2.9813391855e-01
-6.2063466730e-01   -4.7448328736e-01   2.9882810508e-01
-6.2048843270e-01   -4.7417066566e-01   2.9882691083e-01
-6.1901698720e-01   -4.7105014607e-01   2.9881113075e-01
-6.0344858936e-01   -4.4051678792e-01   2.9827828530e-01
-5.7651102749e-01   -3.9602338187e-01   2.9616879665e-01
-5.4739986356e-01   -3.5665413016e-01   2.9270164926e-01
-5.4720909656e-01   -3.5642087904e-01   2.9267563484e-01
-5.4529914539e-01   -3.5410192462e-01   2.9241301530e-01
-5.2602927917e-01   -3.3229378038e-01   2.8955303253e-01
-4.9576768184e-01   -3.0336893227e-01   2.8434876638e-01
-4.6617050065e-01   -2.8076812666e-01   2.7846263614e-01
-4.6598512863e-01   -2.8064349224e-01   2.7842327288e-01
-4.6413478509e-01   -2.7941082420e-01   2.7802861262e-01
-4.4600555192e-01   -2.6842950504e-01   2.7398965240e-01
-4.1931310805e-01   -2.5594023860e-01   2.6742355543e-01
-3.9507106235e-01   -2.4867763266e-01   2.6068963521e-01
-3.7363844047e-01   -2.4606472706e-01   2.5391882988e-01
-3.7351092902e-01   -2.4606175439e-01   2.5387563674e-01
-3.7224267230e-01   -2.4604119580e-01   2.5344386711e-01
-3.6025347278e-01   -2.4672460777e-01   2.4914707071e-01
-3.4408427197e-01   -2.5080311475e-01   2.4254391943e-01
-3.3109433224e-01   -2.5817080714e-01   2.3614188047e-01
-3.2127214816e-01   -2.6847287743e-01   2.3000099241e-01
-3.1456306407e-01   -2.8144183787e-01   2.2417353028e-01
-3.1088769210e-01   -2.9689032423e-01   2.1870759495e-01
-3.1015624599e-01   -3.1469916604e-01   2.1365005342e-01
-3.1016084729e-01   -3.1482051959e-01   2.1361911765e-01
-3.1021327723e-01   -3.1603920961e-01   2.1331078944e-01
-3.1137467048e-01   -3.2873960756e-01   2.1033311099e-01
-3.1547253959e-01   -3.5045254826e-01   2.0608691827e-01
-3.2228721520e-01   -3.7442060569e-01   2.0238750262e-01
-3.3175102327e-01   -4.0063087018e-01   1.9929498005e-01
-3.4380301625e-01   -4.2905039053e-01   1.9687612947e-01
-3.4388831536e-01   -4.2923916230e-01   1.9686298014e-01
-3.4474699438e-01   -4.3113168301e-01   1.9673317248e-01
